datetime,power_kW,pv_kW,autoconsommation_kW,injection_kW,soutirage_kW
2023-05-30 06:00:00+00:00,240.3765864931168,89.54817145090068,89.54817145090068,0.0,150.82841504221614
2023-05-30 07:00:00+00:00,235.62322137316636,160.5789451331798,160.5789451331798,0.0,75.04427623998657
2023-05-30 08:00:00+00:00,410.0176375326409,227.3473589695876,227.3473589695876,0.0,182.6702785630533
2023-05-30 09:00:00+00:00,476.7644707827009,283.4748158257435,283.4748158257435,0.0,193.2896549569574
2023-05-30 10:00:00+00:00,451.8496182789365,324.4379280864262,324.4379280864262,0.0,127.41169019251026
2023-05-30 11:00:00+00:00,473.5213209841912,347.1401614597974,347.1401614597974,0.0,126.38115952439381
2023-05-30 12:00:00+00:00,447.2124103087832,349.91094493896514,349.91094493896514,0.0,97.30146536981806
2023-05-30 13:00:00+00:00,466.4753382771451,332.55155113617707,332.55155113617707,0.0,133.92378714096805
2023-05-30 14:00:00+00:00,422.420854675968,296.34163925968136,296.34163925968136,0.0,126.07921541628662
2023-05-30 15:00:00+00:00,466.7789671192343,243.9993151470016,243.9993151470016,0.0,222.77965197223273
2023-05-30 16:00:00+00:00,452.3540811490436,179.65046317582153,179.65046317582153,0.0,272.7036179732221
2023-05-30 17:00:00+00:00,443.7201921815504,109.0558617936354,109.0558617936354,0.0,334.66433038791496
2023-05-30 18:00:00+00:00,210.2297779059948,41.395751709188005,41.395751709188005,0.0,168.8340261968068
2023-05-30 19:00:00+00:00,188.12241224324737,1.039905049321,1.039905049321,0.0,187.08250719392638
2023-05-30 20:00:00+00:00,179.79638099029623,0.0,0.0,0.0,179.79638099029623
2023-05-30 21:00:00+00:00,232.663018560218,0.0,0.0,0.0,232.663018560218
2023-05-30 22:00:00+00:00,183.414820135063,0.0,0.0,0.0,183.414820135063
2023-05-30 23:00:00+00:00,195.11960204779044,0.0,0.0,0.0,195.11960204779044
2023-05-31 00:00:00+00:00,136.46569544615417,0.0,0.0,0.0,136.46569544615417
2023-05-31 01:00:00+00:00,93.75597867174776,0.0,0.0,0.0,93.75597867174776
2023-05-31 02:00:00+00:00,64.75273367137247,0.0,0.0,0.0,64.75273367137247
2023-05-31 03:00:00+00:00,131.5025166153434,0.0,0.0,0.0,131.5025166153434
2023-05-31 04:00:00+00:00,135.09146602120913,0.0083407005054322,0.0083407005054322,0.0,135.0831253207037
2023-05-31 05:00:00+00:00,109.01057971966178,25.98783009187996,25.98783009187996,0.0,83.02274962778182
2023-05-31 06:00:00+00:00,265.82245163831794,90.01956725094716,90.01956725094716,0.0,175.8028843873708
2023-05-31 07:00:00+00:00,259.1005329310919,160.99029189478276,160.99029189478276,0.0,98.11024103630913
2023-05-31 08:00:00+00:00,439.0499912860477,227.69751431395508,227.69751431395508,0.0,211.35247697209263
2023-05-31 09:00:00+00:00,455.6950833466485,283.7835403508352,283.7835403508352,0.0,171.9115429958133
2023-05-31 10:00:00+00:00,458.06583050988127,324.7321505913046,324.7321505913046,0.0,133.33367991857665
2023-05-31 11:00:00+00:00,492.8681531689746,347.4490978979758,347.4490978979758,0.0,145.4190552709988
2023-05-31 12:00:00+00:00,462.667691065496,350.2630597589206,350.2630597589206,0.0,112.40463130657542
2023-05-31 13:00:00+00:00,491.82356334280354,332.972043899098,332.972043899098,0.0,158.8515194437055
2023-05-31 14:00:00+00:00,480.3112802115425,296.85010332848753,296.85010332848753,0.0,183.46117688305497
2023-05-31 15:00:00+00:00,457.52700112845935,244.6072031700371,244.6072031700371,0.0,212.91979795842224
2023-05-31 16:00:00+00:00,475.5691908232752,180.3569953436596,180.3569953436596,0.0,295.2121954796156
2023-05-31 17:00:00+00:00,430.5751818440417,109.8360019252972,109.8360019252972,0.0,320.7391799187445
2023-05-31 18:00:00+00:00,185.50711586443276,42.13885565542479,42.13885565542479,0.0,143.36826020900799
2023-05-31 19:00:00+00:00,138.0653021204699,1.1891736763305087,1.1891736763305087,0.0,136.8761284441394
2023-05-31 20:00:00+00:00,217.6257720955763,0.0,0.0,0.0,217.6257720955763
2023-05-31 21:00:00+00:00,210.7018660170456,0.0,0.0,0.0,210.7018660170456
2023-05-31 22:00:00+00:00,210.4292243579832,0.0,0.0,0.0,210.4292243579832
2023-05-31 23:00:00+00:00,167.93528780821967,0.0,0.0,0.0,167.93528780821967
2023-06-01 00:00:00+00:00,63.534696759043854,0.0,0.0,0.0,63.534696759043854
2023-06-01 01:00:00+00:00,103.997753639809,0.0,0.0,0.0,103.997753639809
2023-06-01 02:00:00+00:00,90.67127539303324,0.0,0.0,0.0,90.67127539303324
2023-06-01 03:00:00+00:00,119.68122292145716,0.0,0.0,0.0,119.68122292145716
2023-06-01 04:00:00+00:00,133.48047723055362,0.0118181800874482,0.0118181800874482,0.0,133.46865905046616
2023-06-01 05:00:00+00:00,78.28534540586959,26.39273394058634,26.39273394058634,0.0,51.89261146528325
2023-06-01 06:00:00+00:00,247.4612115956737,90.45385629829168,90.45385629829168,0.0,157.007355297382
2023-06-01 07:00:00+00:00,233.36455684240744,161.36581489262528,161.36581489262528,0.0,71.99874194978216
2023-06-01 08:00:00+00:00,425.1227149936179,228.0151414849057,228.0151414849057,0.0,197.10757350871216
2023-06-01 09:00:00+00:00,463.4736603681526,284.0634880060762,284.0634880060762,0.0,179.41017236207637
2023-06-01 10:00:00+00:00,439.345928422884,325.00118211254835,325.00118211254835,0.0,114.34474631033567
2023-06-01 11:00:00+00:00,453.3117754379886,347.7358890773128,347.7358890773128,0.0,105.57588636067584
2023-06-01 12:00:00+00:00,461.76744405140886,350.59527536496813,350.59527536496813,0.0,111.17216868644073
2023-06-01 13:00:00+00:00,470.5411274918552,333.37391581647967,333.37391581647967,0.0,137.16721167537554
2023-06-01 14:00:00+00:00,431.0350107243468,297.3401854878215,297.3401854878215,0.0,133.69482523652533
2023-06-01 15:00:00+00:00,457.4309200368506,245.19595841640185,245.19595841640185,0.0,212.23496162044873
2023-06-01 16:00:00+00:00,394.2537094674513,181.04291212711107,181.04291212711107,0.0,213.21079734034024
2023-06-01 17:00:00+00:00,434.07496304715374,110.59418164103784,110.59418164103784,0.0,323.4807814061159
2023-06-01 18:00:00+00:00,215.0454716320231,42.863026150648096,42.863026150648096,0.0,172.182445481375
2023-06-01 19:00:00+00:00,195.61798840183044,1.3463509545939676,1.3463509545939676,0.0,194.2716374472365
2023-06-01 20:00:00+00:00,166.804435368475,0.0,0.0,0.0,166.804435368475
2023-06-01 21:00:00+00:00,207.1558737067362,0.0,0.0,0.0,207.1558737067362
2023-06-01 22:00:00+00:00,233.897876051884,0.0,0.0,0.0,233.897876051884
2023-06-01 23:00:00+00:00,211.52698016080643,0.0,0.0,0.0,211.52698016080643
2023-06-02 00:00:00+00:00,85.51555442929454,0.0,0.0,0.0,85.51555442929454
2023-06-02 01:00:00+00:00,142.67068654801477,0.0,0.0,0.0,142.67068654801477
2023-06-02 02:00:00+00:00,153.56766221890223,0.0,0.0,0.0,153.56766221890223
2023-06-02 03:00:00+00:00,97.02877916033113,0.0,0.0,0.0,97.02877916033113
2023-06-02 04:00:00+00:00,88.98309758271664,0.0158431616127422,0.0158431616127422,0.0,88.9672544211039
2023-06-02 05:00:00+00:00,98.09578448430528,26.7683795394668,26.7683795394668,0.0,71.32740494483849
2023-06-02 06:00:00+00:00,214.67214299725532,90.85118247403544,90.85118247403544,0.0,123.82096052321988
2023-06-02 07:00:00+00:00,258.304151515759,161.70578944369964,161.70578944369964,0.0,96.59836207205933
2023-06-02 08:00:00+00:00,444.6887057559359,228.300572147349,228.300572147349,0.0,216.38813360858694
2023-06-02 09:00:00+00:00,470.5517625487898,284.31500652505025,284.31500652505025,0.0,186.23675602373953
2023-06-02 10:00:00+00:00,442.26044149988775,325.24535304272894,325.24535304272894,0.0,117.01508845715881
2023-06-02 11:00:00+00:00,436.07118138385175,348.00081821617414,348.00081821617414,0.0,88.07036316767761
2023-06-02 12:00:00+00:00,464.5609329713638,350.9078021640593,350.9078021640593,0.0,113.65313080730448
2023-06-02 13:00:00+00:00,411.0756861025522,333.7572843041836,333.7572843041836,0.0,77.3184017983686
2023-06-02 14:00:00+00:00,471.0527706880225,297.811896543351,297.811896543351,0.0,173.24087414467152
2023-06-02 15:00:00+00:00,433.36858068468325,245.7654783602944,245.7654783602944,0.0,187.60310232438886
2023-06-02 16:00:00+00:00,457.12623412934215,181.70799584709343,181.70799584709343,0.0,275.4182382822487
2023-06-02 17:00:00+00:00,390.7308301471292,111.33005598860672,111.33005598860672,0.0,279.4007741585225
2023-06-02 18:00:00+00:00,152.5912080681464,43.56763114369965,43.56763114369965,0.0,109.02357692444673
2023-06-02 19:00:00+00:00,218.24696739605972,1.5104309611719906,1.5104309611719906,0.0,216.73653643488774
2023-06-02 20:00:00+00:00,197.92103133625065,0.0,0.0,0.0,197.92103133625065
2023-06-02 21:00:00+00:00,194.82511640067733,0.0,0.0,0.0,194.82511640067733
2023-06-02 22:00:00+00:00,224.7270887561731,0.0,0.0,0.0,224.7270887561731
2023-06-02 23:00:00+00:00,197.594784864774,0.0,0.0,0.0,197.594784864774
2023-06-03 00:00:00+00:00,81.98867357768384,0.0,0.0,0.0,81.98867357768384
2023-06-03 01:00:00+00:00,77.44189723368072,0.0,0.0,0.0,77.44189723368072
2023-06-03 02:00:00+00:00,57.86858309569982,0.0,0.0,0.0,57.86858309569982
2023-06-03 03:00:00+00:00,77.967737510387,0.0,0.0,0.0,77.967737510387
2023-06-03 04:00:00+00:00,27.99791577109314,0.0203543668099911,0.0203543668099911,0.0,27.97756140428315
2023-06-03 05:00:00+00:00,64.23627077660879,27.11446194616559,27.11446194616559,0.0,37.1218088304432
2023-06-03 06:00:00+00:00,199.68578280103384,91.21170107695438,91.21170107695438,0.0,108.47408172407945
2023-06-03 07:00:00+00:00,138.37758291268406,162.01049311210437,138.37758291268406,23.63291019942031,0.0
2023-06-03 08:00:00+00:00,241.65066621198764,228.55413591332103,228.55413591332103,0.0,13.096530298666607
2023-06-03 09:00:00+00:00,267.8534032105782,284.5384391797235,267.8534032105782,16.685035969145304,0.0
2023-06-03 10:00:00+00:00,304.86031310910363,325.46498829160043,304.86031310910363,20.604675182496806,0.0
2023-06-03 11:00:00+00:00,266.88942441891527,348.2441633106462,266.88942441891527,81.3547388917309,0.0
2023-06-03 12:00:00+00:00,275.45625748376006,351.2008467783597,275.45625748376006,75.74458929459962,0.0
2023-06-03 13:00:00+00:00,267.1225916023561,334.1222654676181,267.1225916023561,66.99967386526197,0.0
2023-06-03 14:00:00+00:00,248.97710588393903,298.2652493047636,248.97710588393903,49.288143420824554,0.0
2023-06-03 15:00:00+00:00,253.5816877506008,246.3156663874441,246.3156663874441,0.0,7.266021363156682
2023-06-03 16:00:00+00:00,305.92121997751025,182.35203901500336,182.35203901500336,0.0,123.56918096250689
2023-06-03 17:00:00+00:00,339.1228054708223,112.04329527197076,112.04329527197076,0.0,227.07951019885155
2023-06-03 18:00:00+00:00,119.26058794300846,44.25206768388632,44.25206768388632,0.0,75.00852025912215
2023-06-03 19:00:00+00:00,88.4018501204561,1.6803447892679817,1.6803447892679817,0.0,86.72150533118813
2023-06-03 20:00:00+00:00,129.20174423879078,0.0,0.0,0.0,129.20174423879078
2023-06-03 21:00:00+00:00,134.67225896020196,0.0,0.0,0.0,134.67225896020196
2023-06-03 22:00:00+00:00,125.16772216007004,0.0,0.0,0.0,125.16772216007004
2023-06-03 23:00:00+00:00,129.4842967735117,0.0,0.0,0.0,129.4842967735117
2023-06-04 00:00:00+00:00,30.14699556330296,0.0,0.0,0.0,30.14699556330296
2023-06-04 01:00:00+00:00,120.5649458041357,0.0,0.0,0.0,120.5649458041357
2023-06-04 02:00:00+00:00,71.05356770823337,0.0,0.0,0.0,71.05356770823337
2023-06-04 03:00:00+00:00,82.15489309543423,0.0,0.0,0.0,82.15489309543423
2023-06-04 04:00:00+00:00,60.38949370421842,0.0252638125745649,0.0252638125745649,0.0,60.36422989164385
2023-06-04 05:00:00+00:00,46.613237619079314,27.430724279632297,27.430724279632297,0.0,19.182513339447016
2023-06-04 06:00:00+00:00,143.93174206044273,91.53557665849564,91.53557665849564,0.0,52.39616540194709
2023-06-04 07:00:00+00:00,108.67028963274954,162.28020389785195,108.67028963274954,53.609914265102404,0.0
2023-06-04 08:00:00+00:00,278.13927382362465,228.77615855017385,228.77615855017385,0.0,49.3631152734508
2023-06-04 09:00:00+00:00,277.4414361854122,284.7341227678331,277.4414361854122,7.292686582420913,0.0
2023-06-04 10:00:00+00:00,268.7292971034675,325.6604048519524,268.7292971034675,56.93110774848492,0.0
2023-06-04 11:00:00+00:00,267.0627271844345,348.4661940741632,267.0627271844345,81.40346688972869,0.0
2023-06-04 12:00:00+00:00,266.8574046701468,351.4746081906748,266.8574046701468,84.617203520528,0.0
2023-06-04 13:00:00+00:00,273.6966569811232,334.46896932563425,273.6966569811232,60.77231234451102,0.0
2023-06-04 14:00:00+00:00,271.6255704438325,298.7002528081608,271.6255704438325,27.07468236432834,0.0
2023-06-04 15:00:00+00:00,261.5532071810537,246.8464250490705,246.8464250490705,0.0,14.706782131983232
2023-06-04 16:00:00+00:00,259.5684236171371,182.97483674264288,182.97483674264288,0.0,76.59358687449424
2023-06-04 17:00:00+00:00,288.62430014564484,112.73357695566634,112.73357695566634,0.0,175.8907231899785
2023-06-04 18:00:00+00:00,116.5628185765456,44.915754083007016,44.915754083007016,0.0,71.64706449353858
2023-06-04 19:00:00+00:00,111.60209785020794,1.854977525767434,1.854977525767434,0.0,109.7471203244405
2023-06-04 20:00:00+00:00,172.03974531058756,0.0,0.0,0.0,172.03974531058756
2023-06-04 21:00:00+00:00,122.97813355631622,0.0,0.0,0.0,122.97813355631622
2023-06-04 22:00:00+00:00,137.4848946322074,0.0,0.0,0.0,137.4848946322074
2023-06-04 23:00:00+00:00,84.94898878417328,0.0,0.0,0.0,84.94898878417328
2023-06-05 00:00:00+00:00,78.01689927734574,0.0,0.0,0.0,78.01689927734574
2023-06-05 01:00:00+00:00,110.10249934492852,0.0,0.0,0.0,110.10249934492852
2023-06-05 02:00:00+00:00,151.5089658718363,0.0,0.0,0.0,151.5089658718363
2023-06-05 03:00:00+00:00,110.28228802097064,0.0,0.0,0.0,110.28228802097064
2023-06-05 04:00:00+00:00,110.73883596704468,0.0304605425256751,0.0304605425256751,0.0,110.708375424519
2023-06-05 05:00:00+00:00,119.93357911008638,27.716952938366845,27.716952938366845,0.0,92.21662617171954
2023-06-05 06:00:00+00:00,268.6348029684761,91.82298021972848,91.82298021972848,0.0,176.8118227487476
2023-06-05 07:00:00+00:00,244.8365162635421,162.51519789223985,162.51519789223985,0.0,82.32131837130225
2023-06-05 08:00:00+00:00,429.84641689995743,228.96695975070045,228.96695975070045,0.0,200.87945714925698
2023-06-05 09:00:00+00:00,470.19167883914434,284.9023851569481,284.9023851569481,0.0,185.28929368219622
2023-06-05 10:00:00+00:00,443.7847853044848,325.831908807915,325.831908807915,0.0,117.95287649656979
2023-06-05 11:00:00+00:00,452.736575576566,348.6671681214399,348.6671681214399,0.0,104.06940745512611
2023-06-05 12:00:00+00:00,465.458121954671,351.7292728792408,351.7292728792408,0.0,113.72884907543022
2023-06-05 13:00:00+00:00,490.5538849365393,334.79749374087913,334.79749374087913,0.0,155.75639119566017
2023-06-05 14:00:00+00:00,447.0673411002719,299.1169049937827,299.1169049937827,0.0,147.95043610648918
2023-06-05 15:00:00+00:00,452.7086597959801,247.35764749370875,247.35764749370875,0.0,205.35101230227136
2023-06-05 16:00:00+00:00,480.232979331978,183.57617717222777,183.57617717222777,0.0,296.6568021597502
2023-06-05 17:00:00+00:00,465.5958889479247,113.40057550398711,113.40057550398711,0.0,352.1953134439376
2023-06-05 18:00:00+00:00,205.13119408617308,45.55812014024613,45.55812014024613,0.0,159.57307394592695
2023-06-05 19:00:00+00:00,167.33415017087052,2.0331821935591505,2.0331821935591505,0.0,165.30096797731136
2023-06-05 20:00:00+00:00,207.67401043279844,0.0,0.0,0.0,207.67401043279844
2023-06-05 21:00:00+00:00,230.86815445985016,0.0,0.0,0.0,230.86815445985016
2023-06-05 22:00:00+00:00,227.28199741263603,0.0,0.0,0.0,227.28199741263603
2023-06-05 23:00:00+00:00,140.3363735087165,0.0,0.0,0.0,140.3363735087165
2023-06-06 00:00:00+00:00,119.00379062871949,0.0,0.0,0.0,119.00379062871949
2023-06-06 01:00:00+00:00,86.62675793146082,0.0,0.0,0.0,86.62675793146082
2023-06-06 02:00:00+00:00,78.45389118856718,0.0,0.0,0.0,78.45389118856718
2023-06-06 03:00:00+00:00,85.92378638993497,0.0,0.0,0.0,85.92378638993497
2023-06-06 04:00:00+00:00,112.83442842172089,0.0358154699820075,0.0358154699820075,0.0,112.79861295173887
2023-06-06 05:00:00+00:00,61.01042672477132,27.97297358077264,27.97297358077264,0.0,33.03745314399868
2023-06-06 06:00:00+00:00,244.5902859094349,92.0740872403025,92.0740872403025,0.0,152.5161986691324
2023-06-06 07:00:00+00:00,230.4048429308191,162.71574787660842,162.71574787660842,0.0,67.68909505421067
2023-06-06 08:00:00+00:00,408.6540095809503,229.12685181734275,229.12685181734275,0.0,179.52715776360753
2023-06-06 09:00:00+00:00,464.6890914582036,285.04354370163986,285.04354370163986,0.0,179.64554775656376
2023-06-06 10:00:00+00:00,408.90517557950665,325.9797931225802,325.9797931225802,0.0,82.92538245692646
2023-06-06 11:00:00+00:00,380.4236688223566,348.8473278438062,348.8473278438062,0.0,31.576340978550377
2023-06-06 12:00:00+00:00,429.2440477018057,351.96501055118523,351.96501055118523,0.0,77.27903715062047
2023-06-06 13:00:00+00:00,465.4704565054891,335.1079188858178,335.1079188858178,0.0,130.3625376196713
2023-06-06 14:00:00+00:00,426.97587541799686,299.51518589027285,299.51518589027285,0.0,127.46068952772401
2023-06-06 15:00:00+00:00,466.2109576511755,247.8492095140366,247.8492095140366,0.0,218.36174813713887
2023-06-06 16:00:00+00:00,436.0655283226539,184.1558325952435,184.1558325952435,0.0,251.9096957274104
2023-06-06 17:00:00+00:00,463.3060157647188,114.04395308102325,114.04395308102325,0.0,349.26206268369555
2023-06-06 18:00:00+00:00,224.85906146240552,46.17859817821933,46.17859817821933,0.0,178.6804632841862
2023-06-06 19:00:00+00:00,221.44017900228732,2.21379134233155,2.21379134233155,0.0,219.22638765995578
2023-06-06 20:00:00+00:00,206.64999764107992,0.0,0.0,0.0,206.64999764107992
2023-06-06 21:00:00+00:00,218.42513359283345,0.0,0.0,0.0,218.42513359283345
2023-06-06 22:00:00+00:00,223.701960546359,0.0,0.0,0.0,223.701960546359
2023-06-06 23:00:00+00:00,201.3840530428176,0.0,0.0,0.0,201.3840530428176
2023-06-07 00:00:00+00:00,92.74794371132316,0.0,0.0,0.0,92.74794371132316
2023-06-07 01:00:00+00:00,111.9397112549714,0.0,0.0,0.0,111.9397112549714
2023-06-07 02:00:00+00:00,68.40442494859403,0.0,0.0,0.0,68.40442494859403
2023-06-07 03:00:00+00:00,144.23195702510858,0.0,0.0,0.0,144.23195702510858
2023-06-07 04:00:00+00:00,114.81093813257756,0.0411869904028888,0.0411869904028888,0.0,114.76975114217467
2023-06-07 05:00:00+00:00,93.77166511224786,28.198649755151663,28.198649755151663,0.0,65.5730153570962
2023-06-07 06:00:00+00:00,269.5238807365083,92.28907872632176,92.28907872632176,0.0,177.23480201018657
2023-06-07 07:00:00+00:00,301.4086924328787,162.88212489055607,162.88212489055607,0.0,138.52656754232262
2023-06-07 08:00:00+00:00,411.3407999513946,229.25614115013445,229.25614115013445,0.0,182.08465880126016
2023-06-07 09:00:00+00:00,461.13878941788,285.15790623531586,285.15790623531586,0.0,175.98088318256413
2023-06-07 10:00:00+00:00,387.5701528981047,326.10433781213067,326.10433781213067,0.0,61.46581508597404
2023-06-07 11:00:00+00:00,460.6939839702721,349.00689952089726,349.00689952089726,0.0,111.68708444937482
2023-06-07 12:00:00+00:00,482.8914430159313,352.1819720573526,352.1819720573526,0.0,130.70947095857872
2023-06-07 13:00:00+00:00,482.8571743972361,335.40030392963433,335.40030392963433,0.0,147.4568704676018
2023-06-07 14:00:00+00:00,430.4178109915465,299.8950531423536,299.8950531423536,0.0,130.52275784919289
2023-06-07 15:00:00+00:00,461.1803300030076,248.32096411094452,248.32096411094452,0.0,212.8593658920631
2023-06-07 16:00:00+00:00,472.70112022802925,184.7135533815576,184.7135533815576,0.0,287.9875668464716
2023-06-07 17:00:00+00:00,482.2217858707584,114.66335329395916,114.66335329395916,0.0,367.55843257679925
